timestamp,y,y1,z,z1,anomaly_score
2024-04-02 05:40:00,132.07108463444865,0.0,0.0,0.0,0.1072573
2024-04-02 05:45:00,132.05959778303128,0.0,0.0,0.0,0.10787106
2024-04-02 05:50:00,132.0481746411086,0.0,0.0,0.0,0.10848317
2024-04-02 05:55:00,132.0368148553288,0.0,0.0,0.0,0.109093584
2024-04-02 06:00:00,132.0255180742998,0.0,0.0,0.0,0.10970231
2024-04-02 06:05:00,132.01428394857862,0.0,0.0,0.0,0.11030935
2024-04-02 06:10:00,132.0031121306602,0.0,0.0,0.0,0.11091468
2024-04-02 06:15:00,131.99200227496698,0.0,0.0,0.0,0.1115183
2024-04-02 06:20:00,131.980954037838,0.0,0.0,0.0,0.11212021
2024-04-02 06:25:00,131.96996707751836,0.0,0.0,0.0,0.112720355
2024-04-02 06:30:00,131.9590410541487,0.0,0.0,0.0,0.11331876
2024-04-02 06:35:00,131.94817562975456,0.0,0.0,0.0,0.113915466
2024-04-02 06:40:00,131.93737046823594,0.0,0.0,0.0,0.11451037
2024-04-02 06:45:00,131.92662523535708,0.0,0.0,0.0,0.11510351
2024-04-02 06:50:00,131.9159395987359,0.0,0.0,0.0,0.11569492
2024-04-02 06:55:00,131.90531322783377,0.0,0.0,0.0,0.116284534
2024-04-02 07:00:00,131.89474579394545,0.0,0.0,0.0,0.116872326
2024-04-02 07:05:00,131.8842369701887,0.0,0.0,0.0,0.11745835
2024-04-02 07:10:00,131.87378643149432,0.0,0.0,0.0,0.11804262
2024-04-02 07:15:00,131.863393854596,0.0,0.0,0.0,0.11862504
2024-04-02 07:20:00,131.8530589180204,0.0,0.0,0.0,0.11920565
2024-04-02 07:25:00,131.8427813020771,0.0,0.0,0.0,0.11978445
2024-04-02 07:30:00,131.83256068884887,0.0,0.0,0.0,0.12036146
2024-04-02 07:35:00,131.82239676218168,0.0,0.0,0.0,0.12093662
2024-04-02 07:40:00,131.812289207675,0.0,0.0,0.0,0.12150996
2024-04-02 07:45:00,131.80223771267205,0.0,0.0,0.0,0.12208144
2024-04-02 07:50:00,131.79224196625017,0.0,0.0,0.0,0.122651115
2024-04-02 07:55:00,131.78230165921113,0.0,0.0,0.0,0.12321891
2024-04-02 08:00:00,131.7724164840716,0.0,0.0,0.0,0.12378488
2024-04-02 08:05:00,131.76258613505374,0.0,0.0,0.0,0.124349
2024-04-02 08:10:00,131.75281030807548,0.0,0.0,0.0,0.12491127
2024-04-02 08:15:00,131.74308870074145,0.0,0.0,0.0,0.12547164
2024-04-02 08:20:00,131.73342101233334,0.0,0.0,0.0,0.12603016
2024-04-02 08:25:00,131.72380694380075,0.0,0.0,0.0,0.12658682
2024-04-02 08:30:00,131.7142461977519,0.0,0.0,0.0,0.12714162
2024-04-02 08:35:00,131.70473847844443,0.0,0.0,0.0,0.12769456
2024-04-02 08:40:00,131.69528349177625,0.0,0.0,0.0,0.12824558
2024-04-02 08:45:00,131.68588094527652,0.0,0.0,0.0,0.12879473
2024-04-02 08:50:00,131.6765305480964,0.0,0.0,0.0,0.12934199
2024-04-02 08:55:00,131.66723201100027,0.0,0.0,0.0,0.12988743
2024-04-02 09:00:00,131.65798504635669,0.0,0.0,0.0,0.13043094
2024-04-02 09:05:00,131.64878936812948,0.0,0.0,0.0,0.13097253
2024-04-02 09:10:00,131.63964469186894,0.0,0.0,0.0,0.13151225
2024-04-02 09:15:00,131.63055073470298,0.0,0.0,0.0,0.13205007
2024-04-02 09:20:00,131.62150721532842,0.0,0.0,0.0,0.13258602
2024-04-02 09:25:00,131.61251385400226,0.0,0.0,0.0,0.13312007
2024-04-02 09:30:00,131.60357037253306,0.0,0.0,0.0,0.13365221
2024-04-02 09:35:00,131.59467649427225,0.0,0.0,0.0,0.13418247
2024-04-02 09:40:00,131.58583194410576,0.0,0.0,0.0,0.13471082
2024-04-02 09:45:00,131.57703644844526,0.0,0.0,0.0,0.13523726
2024-04-02 09:50:00,131.56828973521985,0.0,0.0,0.0,0.1357618
2024-04-02 09:55:00,131.5595915338677,0.0,0.0,0.0,0.13628443
2024-04-02 10:00:00,131.55094157532744,0.0,0.0,0.0,0.13680516
2024-04-02 10:05:00,131.54233959203015,0.0,0.0,0.0,0.13732399
2024-04-02 10:10:00,131.53378531789087,0.0,0.0,0.0,0.13784096
2024-04-02 10:15:00,131.5252784883004,0.0,0.0,0.0,0.13835597
2024-04-02 10:20:00,131.5168188401171,0.0,0.0,0.0,0.13886908
2024-04-02 10:25:00,131.50840611165896,0.0,0.0,0.0,0.13938032
2024-04-02 10:30:00,131.50004004269516,0.0,0.0,0.0,0.13988964
2024-04-02 10:35:00,131.4917203744383,0.0,0.0,0.0,0.14039701
2024-04-02 10:40:00,131.48344684953622,0.0,0.0,0.0,0.14090253
2024-04-02 10:45:00,131.47521921206416,0.0,0.0,0.0,0.14140615
2024-04-02 10:50:00,131.46703720751682,0.0,0.0,0.0,0.14190786
2024-04-02 10:55:00,131.4589005828004,0.0,0.0,0.0,0.14240766
2024-04-02 11:00:00,131.45080908622484,0.0,0.0,0.0,0.14290556
2024-04-02 11:05:00,131.44276246749607,0.0,0.0,0.0,0.14340155
2024-04-02 11:10:00,131.4347604777082,0.0,0.0,0.0,0.14389564
2024-04-02 11:15:00,131.42680286933586,0.0,0.0,0.0,0.14438786
2024-04-02 11:20:00,131.4188893962265,0.0,0.0,0.0,0.14487816
2024-04-02 11:25:00,131.41101981359282,0.0,0.0,0.0,0.14536656
2024-04-02 11:30:00,131.40319387800525,0.0,0.0,0.0,0.14585312
2024-04-02 11:35:00,131.39541134738417,0.0,0.0,0.0,0.14633772
2024-04-02 11:40:00,131.38767198099282,0.0,0.0,0.0,0.14682046
2024-04-02 11:45:00,131.3799755394295,0.0,0.0,0.0,0.14730132
2024-04-02 11:50:00,131.3723217846204,0.0,0.0,0.0,0.14778028
2024-04-02 11:55:00,131.364710479812,0.0,0.0,0.0,0.14825734
2024-04-02 12:00:00,131.35714138956405,0.0,0.0,0.0,0.14873253
2024-04-02 12:05:00,131.349614279742,0.0,0.0,0.0,0.14920585
2024-04-02 12:10:00,131.3421289175099,0.0,0.0,0.0,0.14967728
2024-04-02 12:15:00,131.33468507132326,0.0,0.0,0.0,0.1501468
2024-04-02 12:20:00,131.3272825109217,0.0,0.0,0.0,0.15061447
2024-04-02 12:25:00,131.319921007322,0.0,0.0,0.0,0.1510803
2024-04-02 12:30:00,131.3126003328109,0.0,0.0,0.0,0.15154424
2024-04-02 12:35:00,131.30532026093812,0.0,0.0,0.0,0.1520063
2024-04-02 12:40:00,131.29808056650938,0.0,0.0,0.0,0.15246652
2024-04-02 12:45:00,131.29088102557935,0.0,0.0,0.0,0.15292484
2024-04-02 12:50:00,131.2837214154448,0.0,0.0,0.0,0.15338133
2024-04-02 12:55:00,131.27660151463766,0.0,0.0,0.0,0.15383595
2024-04-02 13:00:00,131.26952110291816,0.0,0.0,0.0,0.1542887
2024-04-02 13:05:00,131.2624799612681,0.0,0.0,0.0,0.1547396
2024-04-02 13:10:00,131.25547787188398,0.0,0.0,0.0,0.15518868
2024-04-02 13:15:00,131.24851461817033,0.0,0.0,0.0,0.15563594
2024-04-02 13:20:00,131.24158998473297,0.0,0.0,0.0,0.15608129
2024-04-02 13:25:00,131.23470375737233,0.0,0.0,0.0,0.15652484
2024-04-02 13:30:00,131.22785572307694,0.0,0.0,0.0,0.1569665
2024-04-02 13:35:00,131.22104567001665,0.0,0.0,0.0,0.1574064
2024-04-02 13:40:00,131.21427338753625,0.0,0.0,0.0,0.15784447
2024-04-02 13:45:00,131.20753866614888,0.0,0.0,0.0,0.15828067
2024-04-02 13:50:00,131.20084129752954,0.0,0.0,0.0,0.15871504
2024-04-02 13:55:00,131.19418107450866,0.0,0.0,0.0,0.15914762
2024-04-02 14:00:00,131.1875577910657,0.0,0.0,0.0,0.1595784
2024-04-02 14:05:00,131.1809712423228,0.0,0.0,0.0,0.16000733
2024-04-02 14:10:00,131.17442122453835,0.0,0.0,0.0,0.1604345
2024-04-02 14:15:00,131.16790753510082,0.0,0.0,0.0,0.16085981
2024-04-02 14:20:00,131.16142997252237,0.0,0.0,0.0,0.16128334
2024-04-02 14:25:00,131.1549883364327,0.0,0.0,0.0,0.1617051
2024-04-02 14:30:00,131.14858242757282,0.0,0.0,0.0,0.16212504
2024-04-02 14:35:00,131.14221204778886,0.0,0.0,0.0,0.1625432
2024-04-02 14:40:00,131.13587700002606,0.0,0.0,0.0,0.16295955
2024-04-02 14:45:00,131.12957708832246,0.0,0.0,0.0,0.16337416
2024-04-02 14:50:00,131.12331211780307,0.0,0.0,0.0,0.16378692
2024-04-02 14:55:00,131.11708189467365,0.0,0.0,0.0,0.16419798
2024-04-02 15:00:00,131.11088622621486,0.0,0.0,0.0,0.16460729
2024-04-02 15:05:00,131.10472492077622,0.0,0.0,0.0,0.16501476
2024-04-02 15:10:00,131.0985977877702,0.0,0.0,0.0,0.16542052
2024-04-02 15:15:00,131.0925046376663,0.0,0.0,0.0,0.16582452
2024-04-02 15:20:00,131.08644528198528,0.0,0.0,0.0,0.16622673
2024-04-02 15:25:00,131.08041953329317,0.0,0.0,0.0,0.16662726
2024-04-02 15:30:00,131.07442720519566,0.0,0.0,0.0,0.16702598
2024-04-02 15:35:00,131.06846811233214,0.0,0.0,0.0,0.16742298
2024-04-02 15:40:00,131.06254207037017,0.0,0.0,0.0,0.16781825
2024-04-02 15:45:00,131.0566488959996,0.0,0.0,0.0,0.1682118
2024-04-02 15:50:00,131.05078840692698,0.0,0.0,0.0,0.16860361
2024-04-02 15:55:00,131.04496042186992,0.0,0.0,0.0,0.16899371
2024-04-02 16:00:00,131.03916476055153,0.0,0.0,0.0,0.16938211
2024-04-02 16:05:00,131.03340124369467,0.0,0.0,0.0,0.16976878
2024-04-02 16:10:00,131.02766969301663,0.0,0.0,0.0,0.17015372
2024-04-02 16:15:00,131.02196993122348,0.0,0.0,0.0,0.17053697
2024-04-02 16:20:00,131.01630178200463,0.0,0.0,0.0,0.17091855
2024-04-02 16:25:00,131.01066507002727,0.0,0.0,0.0,0.17129838
2024-04-02 16:30:00,131.00505962093118,0.0,0.0,0.0,0.17167659
2024-04-02 16:35:00,130.9994852613231,0.0,0.0,0.0,0.17205307
2024-04-02 16:40:00,130.99394181877145,0.0,0.0,0.0,0.17242786
2024-04-02 16:45:00,130.98842912180106,0.0,0.0,0.0,0.17280102
2024-04-02 16:50:00,130.98294699988782,0.0,0.0,0.0,0.17317246
2024-04-02 16:55:00,130.97749528345332,0.0,0.0,0.0,0.17354229
2024-04-02 17:00:00,130.97207380385976,0.0,0.0,0.0,0.17391041
2024-04-02 17:05:00,130.96668239340462,0.0,0.0,0.0,0.1742769
2024-04-02 17:10:00,130.96132088531553,0.0,0.0,0.0,0.17464176
2024-04-02 17:15:00,130.95598911374503,0.0,0.0,0.0,0.17500497
2024-04-02 17:20:00,130.9506869137656,0.0,0.0,0.0,0.1753665
2024-04-02 17:25:00,130.94541412136434,0.0,0.0,0.0,0.17572641
2024-04-02 17:30:00,130.94017057343814,0.0,0.0,0.0,0.1760847
2024-04-02 17:35:00,130.9349561077884,0.0,0.0,0.0,0.17644142
2024-04-02 17:40:00,130.92977056311614,0.0,0.0,0.0,0.17679642
2024-04-02 17:45:00,130.92461377901708,0.0,0.0,0.0,0.17714986
2024-04-02 17:50:00,130.91948559597648,0.0,0.0,0.0,0.17750168
2024-04-02 17:55:00,130.9143858553644,0.0,0.0,0.0,0.17785186
2024-04-02 18:00:00,130.90931439943063,0.0,0.0,0.0,0.17820048
2024-04-02 18:05:00,130.90427107129997,0.0,0.0,0.0,0.1785475
2024-04-02 18:10:00,130.8992557149672,0.0,0.0,0.0,0.17889293
2024-04-02 18:15:00,130.8942681752925,0.0,0.0,0.0,0.17923681
2024-04-02 18:20:00,130.8893082979963,0.0,0.0,0.0,0.17957905
2024-04-02 18:25:00,130.8843759296549,0.0,0.0,0.0,0.17991973
2024-04-02 18:30:00,130.87947091769544,0.0,0.0,0.0,0.18025886
2024-04-02 18:35:00,130.8745931103913,0.0,0.0,0.0,0.18059641
2024-04-02 18:40:00,130.86974235685733,0.0,0.0,0.0,0.1809324
2024-04-02 18:45:00,130.86491850704527,0.0,0.0,0.0,0.18126684
2024-04-02 18:50:00,130.86012141173913,0.0,0.0,0.0,0.18159975
2024-04-02 18:55:00,130.85535092255043,0.0,0.0,0.0,0.18193111
2024-04-02 19:00:00,130.8506068919137,0.0,0.0,0.0,0.1822609
2024-04-02 19:05:00,130.845889173082,0.0,0.0,0.0,0.18258919
2024-04-02 19:10:00,130.84119762012222,0.0,0.0,0.0,0.18291593
2024-04-02 19:15:00,130.8365320879106,0.0,0.0,0.0,0.18324119
2024-04-02 19:20:00,130.8318924321284,0.0,0.0,0.0,0.18356484
2024-04-02 19:25:00,130.82727850925718,0.0,0.0,0.0,0.18388705
2024-04-02 19:30:00,130.8226901765746,0.0,0.0,0.0,0.1842078
2024-04-02 19:35:00,130.81812729214988,0.0,0.0,0.0,0.18452697
2024-04-02 19:40:00,130.8135897148394,0.0,0.0,0.0,0.18484466
2024-04-02 19:45:00,130.8090773042823,0.0,0.0,0.0,0.18516085
2024-04-02 19:50:00,130.8045899208964,0.0,0.0,0.0,0.18547554
2024-04-02 19:55:00,130.8001274258735,0.0,0.0,0.0,0.18578878
2024-04-02 20:00:00,130.79568968117536,0.0,0.0,0.0,0.18610059
2024-04-02 20:05:00,130.79127654952927,0.0,0.0,0.0,0.18641086
2024-04-02 20:10:00,130.78688789442398,0.0,0.0,0.0,0.1867197
2024-04-02 20:15:00,130.78252358010528,0.0,0.0,0.0,0.18702705
2024-04-02 20:20:00,130.77818347157194,0.0,0.0,0.0,0.18733296
2024-04-02 20:25:00,130.77386743457146,0.0,0.0,0.0,0.18763742
2024-04-02 20:30:00,130.769575335596,0.0,0.0,0.0,0.1879404
2024-04-02 20:35:00,130.7653070418781,0.0,0.0,0.0,0.18824205
2024-04-02 20:40:00,130.76106242138673,0.0,0.0,0.0,0.1885422
2024-04-02 20:45:00,130.75684134282315,0.0,0.0,0.0,0.18884088
2024-04-02 20:50:00,130.75264367561684,0.0,0.0,0.0,0.18913817
2024-04-02 20:55:00,130.74846928992145,0.0,0.0,0.0,0.18943408
2024-04-02 21:00:00,130.74431805661075,0.0,0.0,0.0,0.18972857
2024-04-02 21:05:00,130.74018984727476,0.0,0.0,0.0,0.19002162
2024-04-02 21:10:00,130.73608453421568,0.0,0.0,0.0,0.1903133
2024-04-02 21:15:00,130.73200199044393,0.0,0.0,0.0,0.19060355
2024-04-02 21:20:00,130.72794208967426,0.0,0.0,0.0,0.19089243
2024-04-02 21:25:00,130.72390470632186,0.0,0.0,0.0,0.19117992
2024-04-02 21:30:00,130.71988971549845,0.0,0.0,0.0,0.19146605
2024-04-02 21:35:00,130.71589699300836,0.0,0.0,0.0,0.1917508
2024-04-02 21:40:00,130.71192641534483,0.0,0.0,0.0,0.19203411
2024-04-02 21:45:00,130.70797785968605,0.0,0.0,0.0,0.19231611
2024-04-02 21:50:00,130.70405120389145,0.0,0.0,0.0,0.19259678
2024-04-02 21:55:00,130.70014632649784,0.0,0.0,0.0,0.19287607
2024-04-02 22:00:00,130.69626310671575,0.0,0.0,0.0,0.19315404
2024-04-02 22:05:00,130.6924014244256,0.0,0.0,0.0,0.1934306
2024-04-02 22:10:00,130.6885611601741,0.0,0.0,0.0,0.19370589
2024-04-02 22:15:00,130.68474219517037,0.0,0.0,0.0,0.1939798
2024-04-02 22:20:00,130.6809444112825,0.0,0.0,0.0,0.19425242
2024-04-02 22:25:00,130.6771676910337,0.0,0.0,0.0,0.19452369
2024-04-02 22:30:00,130.6734119175988,0.0,0.0,0.0,0.19479366
2024-04-02 22:35:00,130.66967697480047,0.0,0.0,0.0,0.19506232
2024-04-02 22:40:00,130.66596274710588,0.0,0.0,0.0,0.19532965
2024-04-02 22:45:00,130.66226911962283,0.0,0.0,0.0,0.19559571
2024-04-02 22:50:00,130.65859597809646,0.0,0.0,0.0,0.19586043
2024-04-02 22:55:00,130.65494320890556,0.0,0.0,0.0,0.1961239
2024-04-02 23:00:00,130.65131069905908,0.0,0.0,0.0,0.19638607
2024-04-02 23:05:00,130.64769833619272,0.0,0.0,0.0,0.19664694
2024-04-02 23:10:00,130.64410600856525,0.0,0.0,0.0,0.19690657
2024-04-02 23:15:00,130.64053360505534,0.0,0.0,0.0,0.19716494
2024-04-02 23:20:00,130.63698101515791,0.0,0.0,0.0,0.19742201
2024-04-02 23:25:00,130.63344812898077,0.0,0.0,0.0,0.19767779
2024-04-02 23:30:00,130.62993483724114,0.0,0.0,0.0,0.19793238
2024-04-02 23:35:00,130.62644103126254,0.0,0.0,0.0,0.1981857
2024-04-02 23:40:00,130.62296660297113,0.0,0.0,0.0,0.19843781
2024-04-02 23:45:00,130.61951144489248,0.0,0.0,0.0,0.19868863
2024-04-02 23:50:00,130.61607545014823,0.0,0.0,0.0,0.19893819
2024-04-02 23:55:00,130.61265851245287,0.0,0.0,0.0,0.1991866
2024-04-03 00:00:00,130.60926052611032,0.0,0.0,0.0,0.19943374
2024-04-03 00:05:00,130.60588138601074,0.0,0.0,0.0,0.19967964
2024-04-03 00:10:00,130.60252098762726,0.0,0.0,0.0,0.19992436
2024-04-03 00:15:00,130.59917922701277,0.0,0.0,0.0,0.20016788
2024-04-03 00:20:00,130.5958560007966,0.0,0.0,0.0,0.20041019
2024-04-03 00:25:00,130.59255120618155,0.0,0.0,0.0,0.20065126
2024-04-03 00:30:00,130.5892647409404,0.0,0.0,0.0,0.20089117
2024-04-03 00:35:00,130.585996503413,0.0,0.0,0.0,0.20112991
2024-04-03 00:40:00,130.5827463925031,0.0,0.0,0.0,0.20136744
2024-04-03 00:45:00,130.57951430767503,0.0,0.0,0.0,0.20160379
2024-04-03 00:50:00,130.57630014895076,0.0,0.0,0.0,0.201839
2024-04-03 00:55:00,130.5731038169068,0.0,0.0,0.0,0.20207302
2024-04-03 01:00:00,130.56992521267114,0.0,0.0,0.0,0.20230584
2024-04-03 01:05:00,130.56676423791998,0.0,0.0,0.0,0.20253757
2024-04-03 01:10:00,130.56362079487505,0.0,0.0,0.0,0.20276807
2024-04-03 01:15:00,130.56049478630024,0.0,0.0,0.0,0.20299748
2024-04-03 01:20:00,130.5573861154988,0.0,0.0,0.0,0.20322578
2024-04-03 01:25:00,130.55429468631027,0.0,0.0,0.0,0.20345286
2024-04-03 01:30:00,130.55122040310755,0.0,0.0,0.0,0.20367883
2024-04-03 01:35:00,130.5481631707939,0.0,0.0,0.0,0.20390369
2024-04-03 01:40:00,130.54512289480004,0.0,0.0,0.0,0.2041274
2024-04-03 01:45:00,130.54209948108115,0.0,0.0,0.0,0.20435001
2024-04-03 01:50:00,130.5390928361141,0.0,0.0,0.0,0.20457152
2024-04-03 01:55:00,130.53610286689425,0.0,0.0,0.0,0.20479189
2024-04-03 02:00:00,130.5331294809331,0.0,0.0,0.0,0.20501117
2024-04-03 02:05:00,130.5301725862549,0.0,0.0,0.0,0.20522934
2024-04-03 02:10:00,130.52723209139413,0.0,0.0,0.0,0.2054464
2024-04-03 02:15:00,130.52430790539245,0.0,0.0,0.0,0.20566244
2024-04-03 02:20:00,130.52139993779616,0.0,0.0,0.0,0.2058773
2024-04-03 02:25:00,130.5185080986531,0.0,0.0,0.0,0.20609115
2024-04-03 02:30:00,130.5156322985101,0.0,0.0,0.0,0.20630388
2024-04-03 02:35:00,130.51277244841006,0.0,0.0,0.0,0.2065156
2024-04-03 02:40:00,130.50992845988935,0.0,0.0,0.0,0.20672616
2024-04-03 02:45:00,130.5071002449749,0.0,0.0,0.0,0.20693573
2024-04-03 02:50:00,130.5042877161816,0.0,0.0,0.0,0.20714423
2024-04-03 02:55:00,130.50149078650958,0.0,0.0,0.0,0.20735167
2024-04-03 03:00:00,130.49870936944146,0.0,0.0,0.0,0.20755804
2024-04-03 03:05:00,130.4959433789397,0.0,0.0,0.0,0.2077634
2024-04-03 03:10:00,130.493192729444,0.0,0.0,0.0,0.20796773
2024-04-03 03:15:00,130.49045733586857,0.0,0.0,0.0,0.20817098
2024-04-03 03:20:00,130.48773711359954,0.0,0.0,0.0,0.20837326
2024-04-03 03:25:00,130.48503197849232,0.0,0.0,0.0,0.20857446
2024-04-03 03:30:00,130.48234184686905,0.0,0.0,0.0,0.20877469
2024-04-03 03:35:00,130.47966663551594,0.0,0.0,0.0,0.20897385
2024-04-03 03:40:00,130.47700626168069,0.0,0.0,0.0,0.20917206
2024-04-03 03:45:00,130.47436064307007,0.0,0.0,0.0,0.20936923
2024-04-03 03:50:00,130.4717296978472,0.0,0.0,0.0,0.2095654
2024-04-03 03:55:00,130.46911334462908,0.0,0.0,0.0,0.20976055
2024-04-03 04:00:00,130.46651150248414,0.0,0.0,0.0,0.20995478
2024-04-03 04:05:00,130.46392409092962,0.0,0.0,0.0,0.21014796
2024-04-03 04:10:00,130.46135102992923,0.0,0.0,0.0,0.21034016
2024-04-03 04:15:00,130.45879223989047,0.0,0.0,0.0,0.2105314
2024-04-03 04:20:00,130.45624764166237,0.0,0.0,0.0,0.21072163
2024-04-03 04:25:00,130.45371715653295,0.0,0.0,0.0,0.21091095
2024-04-03 04:30:00,130.4512007062267,0.0,0.0,0.0,0.21109927
2024-04-03 04:35:00,130.44869821290237,0.0,0.0,0.0,0.21128659
2024-04-03 04:40:00,130.44620959915036,0.0,0.0,0.0,0.21147305
2024-04-03 04:45:00,130.44373478799045,0.0,0.0,0.0,0.21165846
2024-04-03 04:50:00,130.44127370286938,0.0,0.0,0.0,0.21184301
2024-04-03 04:55:00,130.4388262676584,0.0,0.0,0.0,0.21202652
2024-04-03 05:00:00,130.4363924066511,0.0,0.0,0.0,0.21220917
2024-04-03 05:05:00,130.43397204456087,0.0,0.0,0.0,0.21239088
2024-04-03 05:10:00,130.43156510651872,0.0,0.0,0.0,0.21257162
2024-04-03 05:15:00,130.4291715180709,0.0,0.0,0.0,0.21275143
2024-04-03 05:20:00,130.42679120517656,0.0,0.0,0.0,0.21293032
2024-04-03 05:25:00,130.42442409420553,0.0,0.0,0.0,0.21310835
2024-04-03 05:30:00,130.42207011193608,0.0,0.0,0.0,0.21328542
2024-04-03 05:35:00,130.41972918555243,0.0,0.0,0.0,0.21346156
2024-04-03 05:40:00,130.41740124264282,0.0,0.0,0.0,0.21363686
2024-04-03 05:45:00,130.41508621119704,0.0,0.0,0.0,0.21381119
2024-04-03 05:50:00,130.41278401960423,0.0,0.0,0.0,0.21398467
2024-04-03 05:55:00,130.41049459665078,0.0,0.0,0.0,0.21415724
2024-04-03 06:00:00,130.408217871518,0.0,0.0,0.0,0.2143289
2024-04-03 06:05:00,130.40595377378,0.0,0.0,0.0,0.21449971
2024-04-03 06:10:00,130.4037022334015,0.0,0.0,0.0,0.21466962
2024-04-03 06:15:00,130.40146318073567,0.0,0.0,0.0,0.2148387
2024-04-03 06:20:00,130.39923654652193,0.0,0.0,0.0,0.21500686
2024-04-03 06:25:00,130.39702226188382,0.0,0.0,0.0,0.21517421
2024-04-03 06:30:00,130.39482025832694,0.0,0.0,0.0,0.2153406
2024-04-03 06:35:00,130.39263046773678,0.0,0.0,0.0,0.21550618
2024-04-03 06:40:00,130.39045282237657,0.0,0.0,0.0,0.21567096
2024-04-03 06:45:00,130.38828725488526,0.0,0.0,0.0,0.21583478
2024-04-03 06:50:00,130.38613369827536,0.0,0.0,0.0,0.21599784
2024-04-03 06:55:00,130.38399208593103,0.0,0.0,0.0,0.21616
2024-04-03 07:00:00,130.38186235160575,0.0,0.0,0.0,0.2163214
2024-04-03 07:05:00,130.37974442942053,0.0,0.0,0.0,0.21648188
2024-04-03 07:10:00,130.3776382538617,0.0,0.0,0.0,0.21664158
2024-04-03 07:15:00,130.37554375977902,0.0,0.0,0.0,0.2168004
2024-04-03 07:20:00,130.37346088238348,0.0,0.0,0.0,0.21695848
2024-04-03 07:25:00,130.37138955724555,0.0,0.0,0.0,0.21711563
2024-04-03 07:30:00,130.36932972029294,0.0,0.0,0.0,0.21727206
2024-04-03 07:35:00,130.36728130780875,0.0,0.0,0.0,0.21742761
2024-04-03 07:40:00,130.3652442564295,0.0,0.0,0.0,0.2175824
2024-04-03 07:45:00,130.3632185031431,0.0,0.0,0.0,0.2177364
2024-04-03 07:50:00,130.36120398528695,0.0,0.0,0.0,0.21788958
2024-04-03 07:55:00,130.35920064054608,0.0,0.0,0.0,0.21804196
2024-04-03 08:00:00,130.357208406951,0.0,0.0,0.0,0.21819353
2024-04-03 08:05:00,130.35522722287604,0.0,0.0,0.0,0.2183443
2024-04-03 08:10:00,130.35325702703724,0.0,0.0,0.0,0.21849434
2024-04-03 08:15:00,130.3512977584906,0.0,0.0,0.0,0.21864356
2024-04-03 08:20:00,130.34934935663009,0.0,0.0,0.0,0.218792
2024-04-03 08:25:00,130.34741176118584,0.0,0.0,0.0,0.21893966
2024-04-03 08:30:00,130.34548491222228,0.0,0.0,0.0,0.21908662
2024-04-03 08:35:00,130.34356875013617,0.0,0.0,0.0,0.21923275
2024-04-03 08:40:00,130.34166321565496,0.0,0.0,0.0,0.21937811
2024-04-03 08:45:00,130.33976824983475,0.0,0.0,0.0,0.21952274
2024-04-03 08:50:00,130.33788379405863,0.0,0.0,0.0,0.21966662
2024-04-03 08:55:00,130.3360097900348,0.0,0.0,0.0,0.21980971
2024-04-03 09:00:00,130.3341461797947,0.0,0.0,0.0,0.21995212
2024-04-03 09:05:00,130.33229290569128,0.0,0.0,0.0,0.22009373
2024-04-03 09:10:00,130.3304499103973,0.0,0.0,0.0,0.2202346
2024-04-03 09:15:00,130.32861713690343,0.0,0.0,0.0,0.22037475
2024-04-03 09:20:00,130.32679452851647,0.0,0.0,0.0,0.2205142
2024-04-03 09:25:00,130.3249820288578,0.0,0.0,0.0,0.22065283
2024-04-03 09:30:00,130.32317958186133,0.0,0.0,0.0,0.22079082
2024-04-03 09:35:00,130.321387131772,0.0,0.0,0.0,0.22092806
2024-04-03 09:40:00,130.31960462314407,0.0,0.0,0.0,0.22106457
2024-04-03 09:45:00,130.31783200083916,0.0,0.0,0.0,0.22120038
2024-04-03 09:50:00,130.31606921002484,0.0,0.0,0.0,0.22133546
2024-04-03 09:55:00,130.31431619617268,0.0,0.0,0.0,0.22146985
2024-04-03 10:00:00,130.31257290505678,0.0,0.0,0.0,0.2216035
2024-04-03 10:05:00,130.31083928275197,0.0,0.0,0.0,0.22173648
2024-04-03 10:10:00,130.30911527563208,0.0,0.0,0.0,0.22186881
2024-04-03 10:15:00,130.3074008303685,0.0,0.0,0.0,0.22200036
2024-04-03 10:20:00,130.3056958939283,0.0,0.0,0.0,0.22213127
2024-04-03 10:25:00,130.3040004135727,0.0,0.0,0.0,0.22226147
2024-04-03 10:30:00,130.3023143368555,0.0,0.0,0.0,0.222391
2024-04-03 10:35:00,130.30063761162128,0.0,0.0,0.0,0.22251986
2024-04-03 10:40:00,130.29897018600394,0.0,0.0,0.0,0.22264801
2024-04-03 10:45:00,130.29731200842502,0.0,0.0,0.0,0.2227755
2024-04-03 10:50:00,130.2956630275922,0.0,0.0,0.0,0.22290228
2024-04-03 10:55:00,130.29402319249755,0.0,0.0,0.0,0.22302845
2024-04-03 11:00:00,130.2923924524161,0.0,0.0,0.0,0.22315393
2024-04-03 11:05:00,130.2907707569042,0.0,0.0,0.0,0.22327878
2024-04-03 11:10:00,130.28915805579797,0.0,0.0,0.0,0.2234029
2024-04-03 11:15:00,130.28755429921176,0.0,0.0,0.0,0.22352646
2024-04-03 11:20:00,130.2859594375366,0.0,0.0,0.0,0.22364931
2024-04-03 11:25:00,130.28437342143872,0.0,0.0,0.0,0.2237715
